19.7123	1947.28
20.3887	1992.28
21.0651	2013.28
21.7414	1913.28
22.4176	1997.28
23.0939	1992.28
23.77	1968.28
24.4462	2034.28
25.1222	2091.28
25.7983	2098.28
26.4742	2104.28
27.1502	2118.28
27.8261	2207.28
28.5019	2171.28
29.1777	2239.28
29.8534	2141.28
30.5291	2201.28
31.2048	2211.28
31.8804	2275.28
32.5559	2272.28
33.2314	2365.28
33.9069	2340.28
34.5823	2448.28
35.2577	2479.28
35.933	2586.28
36.6083	2551.28
37.2835	2522.28
37.9587	2598.28
38.6338	2539.28
39.3066	2588.28
39.9817	2550.28
40.6566	2616.28
41.3316	2631.28
42.0065	2692.28
42.6813	2723.28
43.3539	2654.28
44.0286	2653.28
44.7033	2723.28
45.378	2725.28
46.0526	2744.28
46.7249	2724.28
47.3994	2793.28
48.0739	2804.28
48.7483	2800.28
49.4204	2851.28
50.0947	2800.28
50.769	2860.28
51.4433	2800.28
52.1152	2828.28
52.7893	2798.28
53.4634	2834.28
54.1352	2771.28
54.8092	2831.28
55.4831	2862.28
56.1548	2910.28
56.8286	2891.28
57.5024	2890.28
58.1739	2893.28
58.8477	2875.28
59.5213	2919.28
60.1927	2961.28
60.8663	2872.28
61.5375	2876.28
62.211	2836.28
62.8845	2868.28
63.5556	2868.28
64.2289	2812.28
64.8999	2836.28
65.5732	2831.28
66.2441	2817.28
66.9173	2873.28
67.5881	2782.28
68.2612	2867.28
68.9319	2764.28
69.6049	2689.28
70.2755	2872.28
70.9484	2754.28
71.619	2842.28
72.2918	2891.28
72.9622	2793.28
73.6349	2822.28
74.3053	2801.28
74.9756	2841.28
75.6482	2872.28
76.3184	2791.28
76.9909	2811.28
77.661	2801.28
78.3311	2753.28
79.0034	2722.28
79.6734	2792.28
80.3433	2783.28
81.0155	2776.28
81.6854	2824.28
82.3552	2819.28
83.0272	2823.28
83.6969	2831.28
84.3666	2769.28
85.0385	2728.28
85.7081	2812.28
86.3776	2747.28
87.0471	2718.28
87.7188	2782.28
88.3882	2721.28
89.0575	2848.28
89.7268	2789.28
90.3961	2832.28
91.0676	2751.28
91.7367	2766.28
92.4059	2815.28
93.0749	2740.28
93.7439	2704.28
94.4152	2805.28
95.0841	2684.28
95.753	2713.28
96.4218	2668.28
97.0906	2674.28
97.7594	2653.28
98.4281	2716.28
99.0967	2632.28
99.7676	2691.28
100.436	2650.28
101.105	2631.28
101.773	2663.28
102.442	2665.28
103.11	2579.28
103.778	2689.28
104.447	2670.28
105.115	2685.28
105.783	2679.28
106.451	2608.28
107.119	2681.28
107.787	2591.28
108.455	2566.28
109.123	2597.28
109.791	2612.28
110.459	2491.28
111.127	2582.28
111.795	2571.28
112.462	2634.28
113.13	2627.28
113.795	2575.28
114.463	2612.28
115.13	2564.28
115.798	2598.28
116.465	2527.28
117.133	2485.28
117.8	2507.28
118.467	2561.28
119.132	2432.28
119.8	2534.28
120.467	2465.28
121.134	2466.28
121.801	2463.28
122.466	2534.28
123.133	2525.28
123.8	2495.28
124.467	2427.28
125.133	2441.28
125.798	2505.28
126.465	2469.28
127.131	2526.28
127.796	2434.28
128.462	2356.28
129.129	2309.28
129.796	2189.28
130.46	2408.74
131.126	2385.65
131.793	2361.9
132.457	2322.82
133.123	2317.38
133.789	2310.91
134.453	2337.37
135.119	2350.18
135.783	2342.68
136.449	2354.89
137.115	2183.28
137.779	2306.28
138.445	2316.28
139.108	2275.28
139.774	2355.28
140.438	2366.28
141.104	2283.28
141.769	2214.28
142.433	2324.28
143.098	2208.28
143.762	2368.28
144.427	2310.28
145.09	2341.28
145.756	2300.28
146.419	2329.28
147.084	2320.28
147.747	2273.28
148.41	2213.28
149.075	2315.28
149.738	2340.28
150.403	2275.28
151.066	2307.28
151.731	2188.28
152.394	2225.28
153.056	2274.28
153.721	2243.28
154.384	2250.28
155.046	2229.28
155.711	2254.28
156.374	2242.28
157.036	2256.28
157.701	2184.28
158.363	2197.28
159.025	2161.28
159.69	2174.28
160.352	2130.28
161.014	2183.28
161.676	2123.28
162.34	2149.28
163.002	2220.28
163.664	2101.28
164.326	2173.28
164.99	2206.28
165.652	2092.28
166.314	2147.28
166.975	2118.28
167.637	2009.28
168.301	2093.28
168.962	2104.28
169.624	2087.28
170.285	2145.28
170.947	2108.28
171.608	2092.28
172.272	2090.28
172.933	2101.28
173.594	2140.28
174.255	2117.28
174.917	2088.28
175.578	2110.28
176.239	2102.28
176.9	2053.28
177.561	2077.28
178.222	2143.28
178.882	2171.28
179.543	2080.28
180.204	2093.28
180.865	2072.28
181.526	2077.28
182.186	2073.28
182.847	2078.28
183.507	1990.28
184.168	1986.28
184.828	1978.28
185.489	2030.28
186.149	1962.28
186.809	2010.28
187.47	2014.28
188.13	2008.28
188.79	2038.28
189.45	2057.28
190.11	2050.28
190.768	2034.28
191.428	2104.28
192.088	1984.28
192.748	2036.28
193.408	2048.28
194.068	2016.28
194.728	2090.28
195.385	2019.28
196.045	2006.28
196.705	1991.28
197.364	1976.28
198.021	2001.28
198.681	1988.28
199.34	2040.28
200	2062.28
200.657	2051.28
201.316	2066.28
201.976	2077.28
202.635	2017.28
203.292	1983.28
203.951	2080.28
204.61	2001.28
205.267	2056.28
205.926	2069.28
206.585	2014.28
207.242	1974.28
207.9	2049.28
208.559	2039.28
209.216	2056.28
209.875	2069.28
210.533	2037.28
211.19	2068.28
211.848	2024.28
212.505	2019.28
213.163	1951.28
213.819	1947.28
214.478	2021.99
215.134	2023.38
215.792	2014.37
216.451	2000.47
217.107	2001.08
217.765	2002.62
218.421	2016.9
219.079	2026.47
219.735	2026.64
220.391	1903.28
221.049	1956.28
221.704	1933.28
222.362	2013.28
223.018	2022.28
223.675	2037.28
224.331	2019.28
224.989	1955.28
225.644	2044.28
226.3	2043.28
226.957	2076.28
227.612	2040.28
228.268	2019.28
228.925	2015.28
229.58	2130.28
230.235	2068.28
230.893	2013.28
231.548	2029.28
232.203	2027.28
232.86	2056.28
233.515	2075.28
234.17	2086.28
234.827	2018.28
235.481	2046.28
236.136	2094.28
236.791	2051.28
237.448	2088.28
238.102	2100.28
238.757	2089.28
239.411	2056.28
240.066	2096.28
240.722	2072.28
241.377	2051.28
242.031	2056.28
242.685	2046.28
243.339	2071.28
243.993	2125.28
244.648	2104.28
245.304	2084.28
245.958	2092.28
246.612	2032.28
247.266	2118.28
247.92	2115.28
248.574	2167.28
249.227	2123.28
249.881	2069.28
250.535	2047.28
251.189	2171.28
251.842	2122.28
252.496	2089.28
253.149	2146.28
253.803	2154.28
254.456	2044.28
255.11	2080.28
255.763	2112.28
256.416	2115.28
257.07	2144.28
257.723	2179.28
258.376	2135.28
259.029	2141.28
259.682	2122.28
260.335	2190.28
260.988	2160.28
261.641	2100.28
262.294	2194.28
262.947	2146.28
263.598	2173.28
264.251	2130.28
264.903	2146.28
265.556	2108.28
266.209	2068.28
266.861	2118.28
267.512	2068.28
268.164	2109.28
268.817	2108.28
269.469	2085.28
270.121	2188.28
270.772	2080.28
271.424	2090.28
272.076	2155.28
272.728	2153.28
273.378	2226.28
274.03	2084.28
274.682	2111.28
275.332	2151.28
275.984	2167.28
276.636	2189.28
277.288	2241.28
277.938	2147.28
278.59	2186.28
279.239	2186.28
279.891	2188.28
280.542	2134.28
281.192	2196.28
281.843	2202.28
282.495	2186.28
283.144	2163.28
283.796	2174.28
284.445	2171.28
285.096	2182.28
285.745	2235.28
286.397	2205.28
287.048	2191.28
287.697	2146.28
288.348	2159.28
288.997	2155.28
289.648	2152.28
290.297	2222.28
290.948	2159.28
291.596	2246.28
292.247	2174.28
292.896	2202.28
293.544	2227.28
294.195	2150.28
294.844	2177.28
295.494	2203.28
296.143	2232.28
296.793	2238.28
297.441	2182.28
298.09	2187.28
298.74	2251.28
299.388	2260.28
300.036	2192.28
300.687	2226.28
301.335	2230.28
301.983	2192.28
302.633	2186.28
303.281	2240.28
303.929	2257.28
304.579	2248.28
305.227	2276.28
305.874	2261.28
306.522	2260.28
307.172	2225.28
307.819	2216.28
308.467	2283.28
309.114	2238.28
309.764	2291.28
310.412	2196.28
311.059	2188.28
311.706	2214.28
312.354	2256.28
313.003	2260.28
313.65	2322.28
314.297	2267.28
314.944	2294.28
315.592	2255.28
316.239	2271.28
316.886	2283.28
317.535	2263.28
318.182	2310.28
318.828	2240.28
319.475	2280.28
320.122	2297.28
320.769	2325.28
321.415	2274.28
322.062	2317.28
322.709	2368.28
323.355	2374.28
324.002	2313.28
324.648	2343.28
325.294	2326.28
325.941	2276.28
326.587	2423.28
327.233	2404.28
327.88	2404.28
328.526	2356.28
329.172	2296.28
329.818	2363.28
330.464	2324.28
331.11	2375.28
331.754	2355.28
332.4	2382.28
333.046	2417.28
333.692	2388.28
334.337	2345.28
334.983	2441.28
335.629	2406.28
336.275	2367.28
336.918	2343.28
337.564	2428.28
338.209	2386.28
338.855	2366.28
339.5	2388.28
340.143	2401.28
340.789	2416.28
341.434	2448.28
342.079	2389.28
342.722	2395.28
343.367	2425.28
344.012	2466.28
344.658	2439.28
345.3	2396.28
345.945	2470.28
346.59	2481.28
347.233	2460.28
347.878	2371.28
348.523	2444.28
349.165	2414.28
349.81	2445.28
350.455	2516.28
351.097	2528.28
351.742	2426.28
352.384	2494.28
353.029	2478.28
353.673	2445.28
354.315	2536.28
354.96	2531.28
355.602	2542.28
356.246	2539.28
356.888	2561.28
357.533	2448.28
358.175	2463.28
358.819	2555.28
359.461	2547.28
360.105	2531.28
360.746	2584.28
361.39	2551.28
362.032	2482.28
362.676	2559.28
363.318	2486.28
363.961	2531.28
364.603	2535.28
365.247	2588.28
365.888	2552.28
366.529	2606.28
367.173	2555.28
367.814	2610.28
368.456	2647.28
369.099	2656.28
369.74	2639.28
370.381	2614.28
371.025	2580.28
371.666	2534.28
372.307	2520.28
372.95	2618.28
373.591	2611.28
374.232	2607.28
374.875	2650.28
375.516	2677.28
376.156	2653.28
376.797	2632.28
377.44	2669.28
378.081	2688.28
378.721	2751.28
379.362	2748.28
380.002	2650.28
380.645	2676.28
381.285	2614.28
381.926	2674.28
382.566	2662.28
383.206	2668.28
383.847	2699.28
384.489	2747.28
385.129	2712.28
385.769	2770.28
386.409	2753.28
387.049	2719.28
387.689	2812.28
388.329	2732.28
388.969	2703.28
389.609	2655.28
390.249	2828.28
390.889	2768.28
391.528	2759.28
392.168	2792.28
392.81	2774.28
393.449	2785.28
394.089	2749.28
394.726	2697.28
395.366	2836.28
396.005	2816.28
396.645	2856.28
397.284	2804.28
397.923	2836.28
398.562	2803.28
399.202	2875.28
399.841	2892.28
400.48	2842.28
401.119	2931.28
401.758	2868.28
402.397	2926.28
