19.7123	2047.18
20.3887	2623.18
21.0651	3015.18
21.7414	3556.18
22.4176	4139.18
23.0939	4335.18
23.77	4377.18
24.4462	4404.18
25.1222	4538.18
25.7983	4590.18
26.4742	4661.18
27.1502	4577.18
27.8261	4733.18
28.5019	4904.18
29.1777	4886.18
29.8534	5003.18
30.5291	5133.18
31.2048	5176.18
31.8804	5301.18
32.5559	5369.18
33.2314	5296.18
33.9069	5394.18
34.5823	5586.18
35.2577	5628.18
35.933	5752.18
36.6083	5966.18
37.2835	5967.18
37.9587	5907.18
38.6338	6080.18
39.3066	6081.18
39.9817	6347.18
40.6566	6605.18
41.3316	6421.18
42.0065	6695.18
42.6813	6409.18
43.3539	6480.18
44.0286	6664.18
44.7033	6586.18
45.378	6645.18
46.0526	6732.18
46.7249	6871.18
47.3994	6631.18
48.0739	6804.18
48.7483	6813.18
49.4204	6858.18
50.0947	6896.18
50.769	6821.18
51.4433	6918.18
52.1152	6929.18
52.7893	6905.18
53.4634	6951.18
54.1352	7024.18
54.8092	6976.18
55.4831	6927.18
56.1548	6972.18
56.8286	6901.18
57.5024	6903.18
58.1739	6941.18
58.8477	7012.18
59.5213	6953.18
60.1927	7000.18
60.8663	6954.18
61.5375	6934.18
62.211	6977.18
62.8845	7062.18
63.5556	7181.18
64.2289	7206.18
64.8999	6907.18
65.5732	6938.18
66.2441	6833.18
66.9173	6923.18
67.5881	6883.18
68.2612	6838.18
68.9319	6751.18
69.6049	6856.18
70.2755	6809.18
70.9484	6795.18
71.619	6841.18
72.2918	6887.18
72.9622	6750.18
73.6349	6817.18
74.3053	6715.18
74.9756	6822.18
75.6482	6773.18
76.3184	6829.18
76.9909	6737.18
77.661	6711.18
78.3311	6761.18
79.0034	6697.18
79.6734	6701.18
80.3433	6567.18
81.0155	6601.18
81.6854	6537.18
82.3552	6579.18
83.0272	6727.18
83.6969	6661.18
84.3666	6648.18
85.0385	6563.18
85.7081	6625.18
86.3776	6656.18
87.0471	6585.18
87.7188	6567.18
88.3882	6576.91
89.0575	6542.19
89.7268	6542.19
90.3961	6535.25
91.0676	6535.25
91.7367	6535.25
92.4059	6535.25
93.0749	6535.25
93.7439	6535.25
94.4152	6528.3
95.0841	6514.42
95.753	6410.18
96.4218	6468.18
97.0906	6493.18
97.7594	6424.18
98.4281	6421.18
99.0967	6271.18
99.7676	6347.18
100.436	6355.18
101.105	6328.18
101.773	6387.18
102.442	6362.18
103.11	6313.18
103.778	6228.18
104.447	6204.18
105.115	6293.18
105.783	6253.18
106.451	6341.18
107.119	6119.18
107.787	6198.18
108.455	6268.18
109.123	6210.18
109.791	6234.18
110.459	6265.18
111.127	6184.18
111.795	6271.18
112.462	6061.18
113.13	6094.18
113.795	6137.18
114.463	6126.18
115.13	6054.18
115.798	6003.18
116.465	6056.18
117.133	5941.18
117.8	6009.18
118.467	6072.18
119.132	6037.18
119.8	6002.18
120.467	6008.18
121.134	5963.18
121.801	5914.18
122.466	5773.18
123.133	5880.18
123.8	5872.18
124.467	5783.18
125.133	5778.18
125.798	5765.18
126.465	5638.18
127.131	5619.18
127.796	5701.18
128.462	5643.18
129.129	5729.18
129.796	5643.18
130.46	5613.18
131.126	5605.18
131.793	5723.18
132.457	5563.18
133.123	5653.18
133.789	5677.18
134.453	5685.18
135.119	5536.18
135.783	5452.18
136.449	5521.18
137.115	5523.18
137.779	5648.18
138.445	5583.18
139.108	5616.18
139.774	5250.18
140.438	5478.18
141.104	5486.18
141.769	5523.18
142.433	5390.18
143.098	5514.18
143.762	5458.18
144.427	5263.18
145.09	5341.18
145.756	5263.18
146.419	5323.18
147.084	5301.18
147.747	5331.18
148.41	5241.18
149.075	5339.18
149.738	5305.18
150.403	5246.18
151.066	5248.18
151.731	5206.18
152.394	5313.18
153.056	5243.18
153.721	5072.18
154.384	4981.18
155.046	5005.18
155.711	5035.18
156.374	5134.18
157.036	5087.18
157.701	4974.18
158.363	5076.18
159.025	5013.18
