19.9309	962.949
20.6073	1022.45
21.2836	1042.95
21.9622	1078.95
22.6385	1078.95
23.3147	1094.95
23.9908	1119.95
24.6669	1139.45
25.343	1162.45
26.019	1226.95
26.695	1229.45
27.3709	1254.45
28.0467	1272.45
28.7226	1236.45
29.3983	1319.95
30.0741	1285.45
30.7498	1296.45
31.4254	1304.45
32.101	1344.95
32.7765	1374.45
33.452	1423.45
34.1275	1405.45
34.8029	1402.45
35.4782	1381.45
36.1535	1535.45
36.8265	1442.45
37.5017	1589.45
38.1769	1556.95
38.852	1547.45
39.527	1562.95
40.2021	1572.45
40.877	1587.45
41.552	1584.45
42.2246	1649.95
42.8994	1622.45
43.5742	1682.95
44.2489	1678.45
44.9236	1695.45
45.5983	1769.95
46.2706	1725.95
46.9451	1717.45
47.6196	1733.45
48.2941	1731.45
48.9662	1741.45
49.6406	1827.45
50.3149	1795.45
50.9892	1783.95
51.6611	1767.45
52.3353	1812.45
53.0094	1789.45
53.6812	1775.45
54.3553	1758.45
55.0293	1722.45
55.7009	1774.45
56.3748	1771.45
57.0487	1746.45
57.7202	1826.95
58.3939	1787.95
59.0676	1843.95
59.739	1859.45
60.4126	1862.95
61.0839	1755.03
61.7574	1801.45
62.4309	1846.45
63.1021	1821.95
63.7754	1829.45
64.4465	1800.45
65.1198	1839.45
65.7907	1835.45
66.4639	1812.95
67.1348	1832.95
67.8079	1819.95
68.4787	1825.45
69.1517	1801.45
69.8223	1761.45
70.4953	1835.45
71.1658	1745.45
71.8387	1826.45
72.5092	1854.45
73.1819	1813.45
73.8523	1784.95
74.5249	1794.45
75.1952	1788.91
75.8655	1787.02
76.538	1785.25
77.2081	1784.32
77.8805	1758.45
78.5506	1787.45
79.2206	1764.45
79.8929	1777.45
80.5628	1785.95
81.2327	1766.95
81.9048	1789.95
82.5746	1770.95
83.2444	1797.95
83.9164	1830.45
84.586	1784.45
85.2556	1778.45
85.9252	1816.45
86.597	1756.95
87.2664	1787.95
87.9359	1788.95
88.6052	1738.45
89.2768	1773.45
89.9461	1765.45
90.6154	1769.95
91.2846	1782.45
91.9537	1818.45
92.6251	1757.45
93.2941	1751.45
93.9631	1726.95
94.6321	1746.45
95.301	1704.45
95.9699	1713.45
96.641	1754.95
97.3097	1663.95
97.9785	1758.45
98.6471	1685.95
99.3158	1746.95
99.9844	1685.95
100.653	1658.45
101.321	1656.95
101.99	1653.45
102.658	1720.45
103.327	1716.45
103.995	1664.45
104.663	1737.95
105.331	1675.95
106.002	1698.95
106.67	1697.45
107.338	1700.95
108.004	1641.45
108.672	1699.45
109.34	1688.95
110.008	1694.45
110.675	1639.95
111.343	1621.95
112.011	1670.95
112.679	1645.45
113.346	1722.95
114.014	1703.45
114.682	1729.45
115.349	1631.79
116.017	1628.27
116.682	1686.45
117.349	1660.95
118.016	1636.95
118.684	1549.95
119.351	1595.95
120.018	1606.45
120.685	1561.45
121.35	1603.45
122.017	1578.95
122.684	1546.45
123.351	1555.45
124.016	1550.95
124.683	1579.45
125.35	1563.45
126.016	1548.45
126.681	1590.45
127.348	1569.45
128.014	1554.95
128.681	1512.45
129.345	1559.45
130.012	1505.95
130.678	1572.45
131.342	1528.45
132.009	1520.45
132.675	1507.45
133.339	1521.45
134.005	1557.95
134.671	1514.45
135.335	1484.45
136.001	1512.45
136.665	1524.45
137.331	1518.95
137.997	1509.95
138.661	1494.95
139.327	1505.95
139.99	1475.45
140.656	1462.45
141.319	1509.95
141.985	1476.95
142.651	1477.45
143.314	1423.45
143.98	1433.45
144.643	1454.45
145.308	1449.45
145.971	1444.45
146.634	1447.45
147.3	1424.45
147.963	1425.95
148.628	1454.95
149.291	1426.45
149.956	1424.45
150.619	1456.45
151.284	1441.95
151.947	1373.95
152.609	1398.45
153.274	1393.45
153.937	1381.45
154.599	1418.45
155.264	1364.95
155.927	1381.45
156.589	1382.45
157.254	1379.45
157.916	1369.95
158.578	1363.95
159.243	1349.95
159.905	1357.95
160.567	1341.95
161.231	1317.95
161.893	1406.45
162.555	1386.95
163.217	1343.45
163.882	1337.95
164.543	1315.45
165.205	1365.45
165.867	1307.45
166.531	1346.45
167.193	1308.45
167.854	1319.95
168.516	1316.95
169.178	1331.95
169.839	1302.45
170.503	1332.95
171.164	1370.45
171.826	1328.87
172.487	1295.45
173.148	1283.45
173.809	1313.45
174.47	1292.45
175.132	1307.95
175.793	1330.95
176.454	1291.95
177.117	1323.45
177.778	1323.45
178.439	1279.95
179.1	1326.45
179.761	1269.45
180.421	1318.45
181.082	1309.45
181.743	1284.45
182.403	1265.95
183.064	1242.45
183.725	1287.95
184.385	1242.95
185.045	1327.45
185.706	1264.45
186.364	1290.95
187.024	1273.95
187.685	1269.45
188.345	1284.45
189.005	1257.45
189.665	1257.45
190.325	1269.95
190.985	1261.45
191.645	1267.95
192.305	1281.45
192.963	1251.45
193.623	1266.45
194.283	1307.95
194.942	1276.45
195.602	1315.45
196.26	1264.45
196.919	1244.45
197.579	1285.95
198.238	1275.95
198.898	1246.45
199.555	1236.95
200.214	1285.95
200.874	1266.95
201.533	1243.45
202.19	1258.45
202.849	1248.45
203.509	1226.45
204.165	1238.45
204.825	1294.45
205.484	1299.95
206.14	1238.45
206.799	1237.45
207.458	1250.45
208.115	1283.95
208.774	1266.45
209.432	1249.95
210.089	1284.45
210.748	1239.95
211.404	1285.45
212.063	1261.95
212.721	1294.45
213.377	1259.95
214.036	1293.95
214.692	1290.45
215.35	1307.95
216.007	1286.95
216.665	1279.95
217.321	1276.45
217.979	1267.45
218.635	1225.45
219.293	1250.45
219.949	1273.95
220.607	1287.45
221.263	1262.45
221.921	1257.45
222.576	1236.45
223.234	1285.95
223.889	1295.45
224.545	1268.45
225.203	1292.45
225.858	1303.45
226.516	1323.45
