1318.914063	4545.665527
1317.787109	4876.057617
1316.658203	4717.771484
1315.531250	4703.621582
1314.402344	4764.826660
1313.275391	4648.746094
1312.146484	4612.461426
1311.017578	4784.399414
1309.888672	4562.076660
1308.759766	4698.534668
1307.630859	4648.983398
1306.500000	4687.986328
1305.371094	4589.768555
1304.240234	4721.696777
1303.111328	4742.967285
1301.980469	4808.465820
1300.849609	4632.897461
1299.718750	4594.474121
1298.587891	4540.590820
1297.457031	4707.747559
1296.326172	4603.037109
1295.195313	4644.185547
1294.062500	4537.314453
1292.931641	4611.588867
1291.798828	4495.929199
1290.666016	4614.340332
1289.533203	4359.654297
1288.400391	4705.369629
1287.267578	4351.460938
1286.134766	4663.958984
1285.001953	4409.447266
1283.869141	4576.263672
1282.734375	4560.002441
1281.599609	4497.449707
1280.466797	4384.221680
1279.332031	4484.806641
1278.197266	4642.644043
1277.062500	4547.075195
1275.927734	4376.650391
1274.792969	4670.960938
1273.656250	4377.271484
1272.521484	4548.194336
1271.384766	4457.129395
1270.250000	4579.561035
1269.113281	4477.521973
1267.976563	4474.513184
1266.839844	4357.133301
1265.703125	4598.243164
1264.566406	4428.115234
1263.429688	4387.746094
1262.291016	4525.418945
1261.154297	4570.748047
1260.015625	4451.279785
1258.876953	4573.489258
1257.740234	4502.381836
1256.601563	4536.702148
1255.462891	4270.227539
1254.324219	4359.454590
1253.183594	4336.719238
1252.044922	4612.416992
1250.906250	4271.527832
1249.765625	4424.300781
1248.625000	4230.507324
1247.486328	4451.206055
1246.345703	4439.439453
1245.205078	4449.042480
1244.064453	4458.645508
1242.923828	4468.248535
1241.781250	4477.851563
1240.640625	4461.708984
1239.498047	4432.432129
1238.357422	4600.224609
1237.214844	4505.259277
1236.072266	4565.728516
1234.929688	4306.676758
1233.787109	4439.362305
1232.644531	4536.999023
1231.501953	4564.610352
1230.359375	4443.511719
1229.214844	4584.821289
1228.072266	4529.341797
1226.927734	4556.934082
1225.783203	4433.738281
1224.638672	4574.946289
1223.494141	4456.160645
1222.349609	4523.057129
1221.205078	4393.405273
1220.060547	4575.998535
1218.916016	4481.308594
1217.769531	4676.913574
1216.623047	4468.773926
1215.478516	4570.500488
1214.332031	4584.940430
1213.185547	4553.577637
1212.039063	4419.745605
1210.892578	4656.568848
1209.746094	4487.891602
1208.597656	4443.492676
1207.451172	4529.840820
1206.302734	4513.770020
1205.154297	4488.992676
1204.007813	4372.761719
1202.859375	4550.504883
1201.710938	4651.992676
1200.562500	4457.441406
1199.412109	4367.412598
1198.263672	4525.445801
1197.115234	4461.540527
1195.964844	4528.152832
1194.816406	4422.954102
1193.666016	4461.285156
1192.515625	4608.288086
1191.365234	4431.412109
1190.214844	4443.644531
1189.064453	4605.777832
1187.912109	4644.040039
1186.761719	4460.769531
1185.611328	4546.812988
1184.458984	4337.574707
1183.306641	4655.859375
1182.154297	4644.162598
1181.003906	4584.734375
1179.849609	4648.982422
1178.697266	4661.151367
1177.544922	4645.123535
1176.392578	4449.141113
1175.238281	4654.273438
1174.085938	4590.572266
1172.931641	4598.405273
1171.777344	4515.237305
1170.623047	4702.877441
1169.468750	4775.660156
1168.314453	4681.677246
1167.160156	4670.000000
1166.005859	4666.985352
1164.849609	4791.663086
1163.695313	4505.160645
1162.539063	4766.120117
1161.382813	4683.055664
1160.228516	4822.777344
1159.072266	4754.867676
1157.916016	4715.087891
1156.757813	4729.359375
1155.601563	4944.608398
1154.445313	4768.689941
1153.287109	4947.127441
1152.130859	4734.553223
1150.972656	4902.133789
1149.814453	4963.854980
1148.656250	4880.917969
1147.498047	4899.453125
1146.339844	4989.193848
1145.181641	5078.901855
1144.021484	5024.045898
1142.863281	4813.922363
1141.703125	5099.843262
1140.542969	5073.041016
1139.384766	5177.739258
1138.224609	5125.069336
1137.064453	5227.564941
1135.904297	5286.934570
1134.742188	5333.357910
1133.582031	5330.230469
1132.421875	5262.506836
1131.259766	5349.812500
1130.097656	5462.915039
1128.937500	5319.881348
1127.775391	5372.701172
1126.613281	5545.972168
1125.451172	5381.492188
1124.287109	5503.086426
1123.125000	5643.986328
1121.962891	5589.212402
1120.798828	5547.354004
1119.634766	5627.998047
1118.472656	5659.196777
1117.308594	5797.790039
1116.144531	5783.843262
1114.980469	5752.722168
1113.814453	5863.311035
1112.650391	5696.953613
1111.486328	5957.742676
1110.320313	5958.797852
1109.156250	6079.993652
1107.990234	5999.516113
1106.824219	5996.273438
1105.658203	6194.585449
1104.492188	6073.397949
1103.326172	6346.642090
1102.160156	6313.334473
1100.992188	6228.615234
1099.826172	6516.675293
1098.658203	6399.821777
1097.490234	6578.530762
1096.322266	6622.286621
1095.154297	6593.244141
1093.986328	6651.962891
1092.818359	6657.162598
1091.650391	6538.270020
1090.482422	6680.390137
1089.312500	6792.515625
1088.144531	7022.206543
1086.974609	6976.021973
1085.804688	7028.179688
1084.634766	6949.952637
1083.464844	7089.701660
1082.294922	7165.308594
1081.125000	7127.681641
1079.953125	7105.017090
1078.783203	7225.416504
1077.611328	7285.998047
1076.439453	7485.291504
1075.269531	7417.762207
1074.097656	7324.654297
1072.925781	7521.696289
1071.753906	7684.540527
1070.580078	7514.666016
1069.408203	7632.678223
1068.234375	7609.958008
1067.062500	7698.070801
1065.888672	7843.684082
1064.714844	8002.025879
1063.541016	8222.081055
1062.367188	8039.544922
