580.4009	22628.3
580.6010	22642.1
580.8010	22652.4
581.0009	22655.6
581.2009	22648.1
581.4009	22627.2
581.6010	22598.6
581.8010	22572.9
582.0009	22561.2
582.2009	22573.9
582.4009	22611
582.6010	22657.7
582.8010	22698.2
583.0009	22716.5
583.2009	22701.8
583.4009	22659.9
583.6010	22600.2
583.8010	22531.8
584.0009	22464
584.2009	22403.4
584.4009	22355.9
584.6010	22327.1
584.8010	22322.6
585.0009	22341.4
585.2009	22375.6
585.4009	22416.4
585.6010	22455.5
585.8010	22485.4
586.0009	22502.1
586.2009	22502
586.4009	22481.6
586.6010	22438.6
586.8010	22379.4
587.0009	22314.2
587.2009	22253
587.4009	22205.8
587.6010	22177.9
587.8010	22170.7
588.0009	22185.4
588.2009	22222.9
588.4009	22279.5
588.6010	22340.2
588.8010	22389
589.0009	22409.7
589.2009	22390
589.4009	22337.4
589.6010	22266.3
589.8010	22191.2
590.0009	22125.8
590.2009	22076.8
590.4009	22045.5
590.6010	22033.2
590.8010	22040.7
591.0009	22065.7
591.2009	22099.7
591.4009	22133.5
591.6010	22157.9
591.8010	22165.6
592.0009	22155.7
592.2009	22129.3
592.4009	22087.2
592.6010	22031
592.8010	21967.7
593.0009	21907.8
593.2009	21861.9
593.4009	21840.3
593.6010	21845.1
593.8010	21867.2
594.0009	21897.2
594.2009	21925.3
594.4009	21943.3
594.6010	21947.8
594.8010	21935.9
595.0009	21905
595.2009	21853.3
595.4009	21785.9
595.6010	21711.2
595.8010	21637.5
596.0009	21573.1
596.2009	21524
596.4009	21493.8
596.6010	21486
596.8010	21504.1
597.0009	21545.5
597.2009	21593.3
597.4009	21629
597.6010	21633.9
597.8010	21593.6
598.0009	21516.2
598.2009	21418
598.4009	21314.7
598.6010	21221.9
598.8010	21147.5
599.0009	21093.6
599.2009	21062.2
599.4009	21055.2
599.6010	21070
599.8010	21096
600.0009	21122
600.2009	21136.8
600.4009	21131.2
600.6010	21103.8
600.8010	21055.3
601.0009	20985.9
601.2009	20897.1
601.4009	20798.1
601.6010	20702.4
601.8010	20623.7
602.0009	20575.3
602.2009	20559.7
602.4009	20566.7
602.6010	20585.2
602.8010	20604.2
603.0009	20614
603.2009	20608.5
603.4009	20582.1
603.6010	20529.4
603.8010	20446.8
604.0009	20343.5
604.2009	20233.6
604.4009	20131.3
604.6010	20050
604.8010	19994
605.0009	19959.6
605.2009	19942.5
605.4009	19938.7
605.6010	19943
605.8010	19948.1
606.0009	19946.7
606.2009	19931.5
606.4009	19896.8
606.6010	19845.2
606.8010	19781.2
607.0009	19709.3
607.2009	19634.1
607.4009	19559.7
607.6010	19490.3
607.8010	19429.8
608.0009	19382
608.2009	19347.4
608.4009	19321.5
608.6010	19299.9
608.8010	19277.8
609.0009	19251.1
609.2009	19216.2
609.4009	19169.9
609.6010	19108.9
609.8010	19031.3
610.0009	18943.5
610.2009	18855.8
610.4009	18778.1
610.6010	18720.2
610.8010	18683.8
611.0009	18663.7
611.2009	18654.4
611.4009	18650.5
611.6010	18646.5
611.8010	18636.4
612.0009	18614.1
612.2009	18573.6
612.4009	18511.3
612.6010	18432.5
612.8010	18345
613.0009	18256.9
613.2009	18175.6
613.4009	18106.9
613.6010	18055.1
613.8010	18024.7
614.0009	18019.9
614.2009	18036.9
614.4009	18061.9
614.6010	18080.8
614.8010	18079.3
615.0009	18048.5
615.2009	17993.8
615.4009	17922.5
615.6010	17842.2
615.8010	17760.1
616.0009	17681.9
616.2009	17612.9
616.4009	17558.3
616.6010	17523
616.8010	17504.6
617.0009	17495.5
617.2009	17487.5
617.4009	17472.9
617.6010	17446.8
617.8010	17409.3
618.0009	17361.3
618.2009	17303.3
618.4009	17237.2
618.6010	17168.2
618.8010	17102.7
619.0009	17046.8
619.2009	17006.1
619.4009	16980
619.6010	16964.8
619.8010	16957
620.0009	16952.9
620.2009	16948
620.4009	16937.6
620.6010	16916.4
620.8010	16879.5
621.0009	16825.3
621.2009	16759.3
621.4009	16688.1
621.6010	16618.2
621.8010	16555.6
622.0009	16503.3
622.2009	16463.4
622.4009	16438.1
622.6010	16429
622.8010	16431.5
623.0009	16436.8
623.2009	16436.4
623.4009	16421.5
623.6010	16388.6
623.8010	16340.1
624.0009	16279.2
624.2009	16208.8
624.4009	16133.1
624.6010	16059.1
624.8010	15994.4
625.0009	15946.6
625.2009	15921.5
625.4009	15914.9
625.6010	15918.9
625.8010	15925.4
626.0009	15926.8
626.2009	15919.4
626.4009	15903
626.6010	15877.4
626.8010	15842.2
627.0009	15798.5
627.2009	15748.8
627.4009	15695.8
627.6010	15642.3
627.8010	15591
628.0009	15545.2
628.2009	15508.3
628.4009	15483.6
628.6010	15473.5
628.8010	15473.1
629.0009	15474
629.2009	15468
629.4009	15447
629.6010	15409.4
629.8010	15359
630.0009	15300.1
630.2009	15236.8
630.4009	15174.2
630.6010	15118.2
630.8010	15075.2
631.0009	15051.3
631.2009	15050
631.4009	15063
631.6010	15078.8
631.8010	15086.4
632.0009	15075.7
632.2009	15047
632.4009	15006.5
632.6010	14960.2
632.8010	14914.1
633.0009	14870.9
633.2009	14829.7
633.4009	14789.6
633.6010	14749.7
633.8010	14710.1
634.0009	14674
634.2009	14645
634.4009	14626.5
634.6010	14620.3
634.8010	14620.2
635.0009	14618.1
635.2009	14605.5
635.4009	14574.9
635.6010	14527.9
635.8010	14470.9
636.0009	14410.9
636.2009	14354.3
636.4009	14306
636.6010	14268
636.8010	14242.6
637.0009	14231.9
637.2009	14235.2
637.4009	14245.2
637.6010	14254
637.8010	14253.3
638.0009	14236.7
638.2009	14205.4
638.4009	14163.6
638.6010	14114.9
638.8010	14063.2
639.0009	14011.8
639.2009	13963.7
639.4009	13921.8
639.6010	13888.9
639.8010	13866.2
640.0009	13852.6
640.2009	13847.1
640.4009	13848.3
640.6010	13853.8
640.8010	13857.8
641.0009	13854.1
641.2009	13836.5
641.4009	13800.3
641.6010	13750
641.8010	13692.7
642.0009	13635.8
642.2009	13586.1
642.4009	13546.8
642.6010	13518.3
642.8010	13501.1
643.0009	13495.4
643.2009	13498.9
643.4009	13505.4
643.6010	13508.7
643.8010	13502.5
644.0009	13482.6
644.2009	13450.4
644.4009	13408.2
644.6010	13358
644.8010	13302.6
645.0009	13247.5
645.2009	13198.9
645.4009	13163.1
645.6010	13145.9
645.8010	13144.7
646.0009	13151.9
646.2009	13159.8
646.4009	13160.8
646.6010	13151
646.8010	13131.9
647.0009	13105.1
647.2009	13072.3
647.4009	13035.3
647.6010	12996.5
647.8010	12958.4
648.0009	12923.6
648.2009	12894.3
648.4009	12871.3
648.6010	12855.1
648.8010	12846.2
649.0009	12844.8
649.2009	12847.1
649.4009	12847
649.6010	12838.4
649.8010	12815.3
650.0009	12777.5
650.2009	12731.5
650.4009	12684.4
650.6010	12643.1
650.8010	12612.3
651.0009	12590.8
651.2009	12576.4
651.4009	12567.1
651.6010	12561
651.8010	12556.4
652.0009	12551.9
652.2009	12546
652.4009	12537
652.6010	12523.3
652.8010	12503.1
653.0009	12474.3
653.2009	12435.4
653.4009	12388.6
653.6010	12340.4
653.8010	12297.7
654.0009	12267.4
654.2009	12252.5
654.4009	12248.7
654.6010	12250.7
654.8010	12253
655.0009	12250.9
655.2009	12242.2
655.4009	12225.4
655.6010	12198.9
655.8010	12161.7
656.0009	12117.4
656.2009	12072
656.4009	12031.4
656.6010	12001.5
656.8010	11983.5
657.0009	11974.3
657.2009	11970.4
657.4009	11968.5
657.6010	11965.8
657.8010	11961
658.0009	11952.8
658.2009	11939.8
658.4009	11921
658.6010	11896
658.8010	11864.5
659.0009	11826.5
659.2009	11782.1
659.4009	11735.6
659.6010	11692.8
659.8010	11659.4
660.0009	11641.1
660.2009	11637.6
660.4009	11644
660.6010	11655.1
660.8010	11665.9
661.0009	11672.3
661.2009	11671.8
661.4009	11662.1
661.6010	11641
661.8010	11607.7
662.0009	11566.3
662.2009	11521.7
662.4009	11478.9
662.6010	11442.5
662.8010	11414.3
663.0009	11395.4
663.2009	11386.7
663.4009	11389
663.6010	11399
663.8010	11410.6
664.0009	11417.9
664.2009	11414.8
664.4009	11399.2
664.6010	11373.4
664.8010	11340.3
665.0009	11302.8
665.2009	11263.7
665.4009	11226.9
665.6010	11195.9
665.8010	11174.4
666.0009	11165.1
666.2009	11165.1
666.4009	11170.1
666.6010	11175.6
666.8010	11177.6
667.0009	11173.5
667.2009	11162.3
667.4009	11142.4
667.6010	11112.7
667.8010	11075.3
668.0009	11035.9
668.2009	10999.8
668.4009	10972.9
668.6010	10957.7
668.8010	10951.3
669.0009	10950.3
669.2009	10951.4
669.4009	10951.3
669.6010	10948.3
669.8010	10940.8
670.0009	10927.2
670.2009	10906.2
670.4009	10879.2
670.6010	10848.6
670.8010	10816.9
671.0009	10786.2
671.2009	10758.5
671.4009	10735.1
671.6010	10717.3
671.8010	10706.4
672.0009	10702.2
672.2009	10702.1
672.4009	10703.7
672.6010	10704.3
672.8010	10701.5
673.0009	10693.5
673.2009	10678.3
673.4009	10654.2
673.6010	10620.5
673.8010	10581.6
674.0009	10544
674.2009	10513.7
674.4009	10496.4
674.6010	10491.4
674.8010	10494.7
675.0009	10501.9
675.2009	10508.9
675.4009	10512.1
675.6010	10508.3
675.8010	10494.4
676.0009	10467.3
676.2009	10427.7
676.4009	10383.1
676.6010	10341.8
676.8010	10311.9
677.0009	10298.9
677.2009	10298.5
677.4009	10304.5
677.6010	10310.7
677.8010	10311.9
678.0009	10307.7
678.2009	10299.9
678.4009	10290.1
678.6010	10279.9
678.8010	10268.8
679.0009	10254.3
679.2009	10234.4
679.4009	10206.8
679.6010	10173.2
679.8010	10140.1
680.0009	10114.1
680.2009	10102
680.4009	10106
680.6010	10119
680.8010	10132.3
681.0009	10137.4
681.2009	10127.9
681.4009	10107.2
681.6010	10080.6
681.8010	10053.7
682.0009	10031.5
682.2009	10013.8
682.4009	9997.76
682.6010	9980.89
682.8010	9960.7
683.0009	9938.16
683.2009	9917.14
683.4009	9901.59
683.6010	9895.41
683.8010	9898.93
684.0009	9907.37
684.2009	9915.52
684.4009	9918.18
684.6010	9911.87
684.8010	9897.5
685.0009	9876.67
685.2009	9850.99
685.4009	9822.22
685.6010	9792.69
685.8010	9764.96
686.0009	9741.54
686.2009	9724.76
686.4009	9714.69
686.6010	9710.26
686.8010	9710.35
687.0009	9713.8
687.2009	9717.92
687.4009	9718.63
687.6010	9711.77
687.8010	9693.28
688.0009	9663.12
688.2009	9627.82
688.4009	9594.49
688.6010	9570.24
688.8010	9559.54
689.0009	9559.32
689.2009	9565.18
689.4009	9572.72
689.6010	9577.96
689.8010	9579.04
690.0009	9574.82
690.2009	9564.17
690.4009	9546.2
690.6010	9522.54
690.8010	9496.29
691.0009	9470.58
691.2009	9448.46
691.4009	9431.12
691.6010	9417.98
691.8010	9408.34
692.0009	9401.54
692.2009	9396.97
692.4009	9394.2
692.6010	9392.79
692.8010	9392.32
693.0009	9391.81
693.2009	9388.77
693.4009	9380.38
693.6010	9363.85
693.8010	9337.44
694.0009	9305.23
694.2009	9273.26
694.4009	9247.55
694.6010	9233.56
694.8010	9230.84
695.0009	9235.5
695.2009	9243.59
695.4009	9251.23
695.6010	9255.6
695.8010	9254.96
696.0009	9247.61
696.2009	9231.87
696.4009	9208.26
696.6010	9180.97
696.8010	9154.52
697.0009	9133.41
697.2009	9120.79
697.4009	9115.76
697.6010	9116.72
697.8010	9122.06
698.0009	9129.95
698.2009	9137.52
698.4009	9141.54
698.6010	9138.77
698.8010	9126.44
699.0009	9106.06
699.2009	9081.57
699.4009	9056.94
699.6010	9035.99
699.8010	9019.92
700.0009	9007.41
700.2009	8997.07
700.4009	8987.5
700.6010	8978.41
700.8010	8971.15
701.0009	8967.22
701.2009	8968.14
701.4009	8973.73
701.6010	8979.39
701.8010	8979.79
702.0009	8969.59
702.2009	8945.34
702.4009	8912.28
702.6010	8878.24
702.8010	8851.03
703.0009	8837.48
703.2009	8836.03
703.4009	8840.91
703.6010	8846.3
703.8010	8846.63
704.0009	8840.47
704.2009	8829.85
704.4009	8816.93
704.6010	8803.81
704.8010	8791.49
705.0009	8779.42
705.2009	8766.91
705.4009	8753.3
705.6010	8738.71
705.8010	8725.07
706.0009	8714.54
706.2009	8709.33
706.4009	8710.6
706.6010	8715.54
706.8010	8720.35
707.0009	8721.23
707.2009	8714.91
707.4009	8701.73
707.6010	8683.63
707.8010	8662.51
708.0009	8640.31
708.2009	8618.77
708.4009	8599.52
708.6010	8584.2
708.8010	8574.4
709.0009	8570.38
709.2009	8570.85
709.4009	8574.46
709.6010	8579.83
709.8010	8585.32
710.0009	8588.75
710.2009	8587.88
710.4009	8580.46
710.6010	8565.4
710.8010	8545.15
711.0009	8522.85
711.2009	8501.67
711.4009	8484.38
