TITLE	
DATA TYPE	RAMAN SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/01/10
TIME	17:38:47
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.2
XUNITS	1/CM
YUNITS	INTENSITY
FIRSTX	  580.2513
LASTX	 1377.6513
NPOINTS	    3988
FIRSTY	 28873.66602
MAXY	 29470.75586
MINY	  1922.10120
XYDATA
580.2513	28873.7
580.4513	29010.8
580.6513	29141
580.8513	29257.6
581.0513	29353.6
581.2513	29422.5
581.4513	29461.7
581.6513	29470.8
581.8513	29449.2
582.0513	29396.8
582.2513	29319.7
582.4513	29232.3
582.6513	29150.1
582.8513	29088.4
583.0513	29057.7
583.2513	29053
583.4513	29066.1
583.6513	29088.8
583.8513	29113.1
584.0513	29133.2
584.2513	29144.7
584.4513	29143
584.6513	29123.7
584.8513	29086.4
585.0513	29035.1
585.2513	28974.1
585.4513	28907.7
585.6513	28841.2
585.8513	28782.4
586.0513	28739.3
586.2513	28720.3
586.4513	28731.3
586.6513	28764.5
586.8513	28806.3
587.0513	28842.9
587.2513	28861
587.4513	28855.1
587.6513	28827.1
587.8513	28779.4
588.0513	28714.2
588.2513	28636.6
588.4513	28556.9
588.6513	28486.5
588.8513	28436.6
589.0513	28415.8
589.2513	28419.6
589.4513	28438.6
589.6513	28463.9
589.8513	28486.4
590.0513	28499.3
590.2513	28497.8
590.4513	28477.1
590.6513	28432.2
590.8513	28364.7
591.0513	28286.1
591.2513	28209.5
591.4513	28147.6
591.6513	28110.5
591.8513	28097.4
592.0513	28104.5
592.2513	28128
592.4513	28163.9
592.6513	28203.3
592.8513	28234.7
593.0513	28246.2
593.2513	28226.7
593.4513	28173.6
593.6513	28096.8
593.8513	28007.2
594.0513	27915.2
594.2513	27830.8
594.4513	27761.6
594.6513	27714.6
594.8513	27697
595.0513	27713.8
595.2513	27754.8
595.4513	27802.9
595.6513	27840.8
595.8513	27851.9
596.0513	27831.9
596.2513	27789.5
596.4513	27733.8
596.6513	27674.1
596.8513	27616.8
597.0513	27562.4
597.2513	27510.7
597.4513	27461.2
597.6513	27414.6
597.8513	27375.6
598.0513	27350.4
598.2513	27345.4
598.4513	27365.8
598.6513	27402.9
598.8513	27437.3
599.0513	27449.3
599.2513	27419.3
599.4513	27342.1
599.6513	27236.4
599.8513	27123.2
600.0513	27023.2
600.2513	26953
600.4513	26911.8
600.6513	26894.5
600.8513	26896.4
601.0513	26912.1
601.2513	26933.4
601.4513	26950.6
601.6513	26953.7
601.8513	26933.1
602.0513	26886.3
602.2513	26819.4
602.4513	26739.1
602.6513	26652.1
602.8513	26565.1
603.0513	26485.4
603.2513	26420.2
603.4513	26377
603.6513	26360.9
603.8513	26365.1
604.0513	26377.7
604.2513	26386.8
604.4513	26381
604.6513	26355.3
604.8513	26310.6
605.0513	26247.8
605.2513	26167.8
605.4513	26074.5
605.6513	25976.4
605.8513	25882.8
606.0513	25802.9
606.2513	25744
606.4513	25705.1
606.6513	25682.9
606.8513	25674.4
607.0513	25675.9
607.2513	25680.2
607.4513	25677.8
607.6513	25659.3
607.8513	25615.3
608.0513	25544.1
608.2513	25453.7
608.4513	25352.7
608.6513	25249.7
608.8513	25152.8
609.0513	25067.6
609.2513	24999.9
609.4513	24955.2
609.6513	24937
